session_id, task_number, task_id, task_url, user_agent, study_url, task_status, task_sequence, task_creation_date,user_id, study_name, session_date, session_status, session_creation_date, session_created_by, session_last_update_date 
7332545,11,debriefing,//user/ybalab/daniel/death1/debriefing.jsp,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.59.10 (KHTML, like Gecko) Version/5.1.9 Safari/534.59.10",/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 16:09,10003147,ybalab.daniel.death1.0001,15/07/2014 16:09,C,15/07/2014 16:02,YUIAT_RESEARCH_USER,15/07/2014 16:09
7332547,0,instructions,//user/ybalab/daniel/death1/instructions.jsp,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_5) AppleWebKit/537.74.9 (KHTML, like Gecko) Version/6.1.2 Safari/537.74.9",/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 16:05,10003141,ybalab.daniel.death1.0001,15/07/2014 16:05,null,15/07/2014 16:05,YUIAT_RESEARCH_USER,NULL 
7332547,1,consent,//user/ybalab/daniel/death1/consent.html,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_5) AppleWebKit/537.74.9 (KHTML, like Gecko) Version/6.1.2 Safari/537.74.9",/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 16:05,10003141,ybalab.daniel.death1.0001,15/07/2014 16:05,null,15/07/2014 16:05,YUIAT_RESEARCH_USER,NULL 
7332599,0,instructions,//user/ybalab/daniel/death1/instructions.jsp,Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko,/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 16:40,10002835,ybalab.daniel.death1.0001,15/07/2014 16:52,C,15/07/2014 16:40,YUIAT_RESEARCH_USER,15/07/2014 16:52
7332599,1,consent,//user/ybalab/daniel/death1/consent.html,Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko,/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 16:40,10002835,ybalab.daniel.death1.0001,15/07/2014 16:52,C,15/07/2014 16:40,YUIAT_RESEARCH_USER,15/07/2014 16:52
7332599,2,realstart,//user/ybalab/daniel/death1/intro.jsp,Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko,/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 16:40,10002835,ybalab.daniel.death1.0001,15/07/2014 16:52,C,15/07/2014 16:40,YUIAT_RESEARCH_USER,15/07/2014 16:52
7332599,3,behaviours,//user/ybalab/daniel/death1/piindex.jsp?i=/implicit//user/ybalab/daniel/death1/behaviours.js&,Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko,/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 16:41,10002835,ybalab.daniel.death1.0001,15/07/2014 16:52,C,15/07/2014 16:40,YUIAT_RESEARCH_USER,15/07/2014 16:52
7332599,4,tomsr,//user/ybalab/daniel/death1/tomsr.htm,Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko,/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 16:44,10002835,ybalab.daniel.death1.0001,15/07/2014 16:52,C,15/07/2014 16:40,YUIAT_RESEARCH_USER,15/07/2014 16:52
7332599,5,instiat,//user/ybalab/daniel/death1/instiat.htm,Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko,/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 16:44,10002835,ybalab.daniel.death1.0001,15/07/2014 16:52,C,15/07/2014 16:40,YUIAT_RESEARCH_USER,15/07/2014 16:52
7332599,6,iat,//user/ybalab/daniel/death1/iatindex.jsp?i=/implicit//user/ybalab/daniel/death1/iat.js&,Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko,/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 16:45,10002835,ybalab.daniel.death1.0001,15/07/2014 16:52,C,15/07/2014 16:40,YUIAT_RESEARCH_USER,15/07/2014 16:52
7332599,7,toexp,//user/ybalab/daniel/death1/toexp.htm,Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko,/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 16:49,10002835,ybalab.daniel.death1.0001,15/07/2014 16:52,C,15/07/2014 16:40,YUIAT_RESEARCH_USER,15/07/2014 16:52
7332599,8,exp,//user/ybalab/daniel/death1/exp.jsp,Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko,/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 16:49,10002835,ybalab.daniel.death1.0001,15/07/2014 16:52,C,15/07/2014 16:40,YUIAT_RESEARCH_USER,15/07/2014 16:52
7332599,9,tomem,//user/ybalab/daniel/death1/tomem.htm,Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko,/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 16:51,10002835,ybalab.daniel.death1.0001,15/07/2014 16:52,C,15/07/2014 16:40,YUIAT_RESEARCH_USER,15/07/2014 16:52
7332599,10,mem,//user/ybalab/daniel/death1/mem.jsp,Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko,/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 16:51,10002835,ybalab.daniel.death1.0001,15/07/2014 16:52,C,15/07/2014 16:40,YUIAT_RESEARCH_USER,15/07/2014 16:52
7332599,11,debriefing,//user/ybalab/daniel/death1/debriefing.jsp,Mozilla/5.0 (Windows NT 6.1; Trident/7.0; rv:11.0) like Gecko,/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 16:52,10002835,ybalab.daniel.death1.0001,15/07/2014 16:52,C,15/07/2014 16:40,YUIAT_RESEARCH_USER,15/07/2014 16:52
7332609,0,instructions,//user/ybalab/daniel/death1/instructions.jsp,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.153 Safari/537.36",/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 16:44,10003159,ybalab.daniel.death1.0001,15/07/2014 16:44,null,15/07/2014 16:44,YUIAT_RESEARCH_USER,NULL 
7332609,1,consent,//user/ybalab/daniel/death1/consent.html,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.153 Safari/537.36",/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 16:44,10003159,ybalab.daniel.death1.0001,15/07/2014 16:44,null,15/07/2014 16:44,YUIAT_RESEARCH_USER,NULL 
7332609,2,realstart,//user/ybalab/daniel/death1/intro.jsp,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.153 Safari/537.36",/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 16:44,10003159,ybalab.daniel.death1.0001,15/07/2014 16:44,null,15/07/2014 16:44,YUIAT_RESEARCH_USER,NULL 
7332609,3,behaviours,//user/ybalab/daniel/death1/piindex.jsp?i=/implicit//user/ybalab/daniel/death1/behaviours.js&,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.153 Safari/537.36",/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 16:44,10003159,ybalab.daniel.death1.0001,15/07/2014 16:44,null,15/07/2014 16:44,YUIAT_RESEARCH_USER,NULL 
7332609,4,tomsr,//user/ybalab/daniel/death1/tomsr.htm,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.153 Safari/537.36",/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 16:46,10003159,ybalab.daniel.death1.0001,15/07/2014 16:44,null,15/07/2014 16:44,YUIAT_RESEARCH_USER,NULL 
7332609,5,toexp,//user/ybalab/daniel/death1/toexp.htm,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.153 Safari/537.36",/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 16:46,10003159,ybalab.daniel.death1.0001,15/07/2014 16:44,null,15/07/2014 16:44,YUIAT_RESEARCH_USER,NULL 
7332609,6,exp,//user/ybalab/daniel/death1/exp.jsp,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.153 Safari/537.36",/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 16:46,10003159,ybalab.daniel.death1.0001,15/07/2014 16:44,null,15/07/2014 16:44,YUIAT_RESEARCH_USER,NULL 
7332609,7,instiat,//user/ybalab/daniel/death1/instiat.htm,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.153 Safari/537.36",/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 16:47,10003159,ybalab.daniel.death1.0001,15/07/2014 16:44,null,15/07/2014 16:44,YUIAT_RESEARCH_USER,NULL 
7332609,8,iat,//user/ybalab/daniel/death1/iatindex.jsp?i=/implicit//user/ybalab/daniel/death1/iat.js&,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.153 Safari/537.36",/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 16:48,10003159,ybalab.daniel.death1.0001,15/07/2014 16:44,null,15/07/2014 16:44,YUIAT_RESEARCH_USER,NULL 
7332628,0,instructions,//user/ybalab/daniel/death1/instructions.jsp,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0),/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 17:02,10003088,ybalab.daniel.death1.0001,15/07/2014 17:02,null,15/07/2014 17:02,YUIAT_RESEARCH_USER,NULL 
7332628,1,consent,//user/ybalab/daniel/death1/consent.html,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0),/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 17:02,10003088,ybalab.daniel.death1.0001,15/07/2014 17:02,null,15/07/2014 17:02,YUIAT_RESEARCH_USER,NULL 
7332634,0,instructions,//user/ybalab/daniel/death1/instructions.jsp,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0; MAGWJS),/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 17:06,10003152,ybalab.daniel.death1.0001,15/07/2014 17:06,null,15/07/2014 17:06,YUIAT_RESEARCH_USER,NULL 
7332634,1,consent,//user/ybalab/daniel/death1/consent.html,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0; MAGWJS),/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 17:06,10003152,ybalab.daniel.death1.0001,15/07/2014 17:06,null,15/07/2014 17:06,YUIAT_RESEARCH_USER,NULL 
7332634,2,realstart,//user/ybalab/daniel/death1/intro.jsp,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0; MAGWJS),/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 17:06,10003152,ybalab.daniel.death1.0001,15/07/2014 17:06,null,15/07/2014 17:06,YUIAT_RESEARCH_USER,NULL 
7332634,3,behaviours,//user/ybalab/daniel/death1/piindex.jsp?i=/implicit//user/ybalab/daniel/death1/behaviours.js&,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0; MAGWJS),/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 17:06,10003152,ybalab.daniel.death1.0001,15/07/2014 17:06,null,15/07/2014 17:06,YUIAT_RESEARCH_USER,NULL 
7332642,0,instructions,//user/ybalab/daniel/death1/instructions.jsp,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0),/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 17:11,10000900,ybalab.daniel.death1.0001,15/07/2014 17:11,null,15/07/2014 17:11,YUIAT_RESEARCH_USER,NULL 
7332658,0,instructions,//user/ybalab/daniel/death1/instructions.jsp,"Mozilla/5.0 (Linux; U; Android 4.2.2; en-us; ALCATEL ONETOUCH P310A Build/JDQ39) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.2 Mobile Safari/534.30",/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 17:29,10003179,ybalab.daniel.death1.0001,15/07/2014 17:29,null,15/07/2014 17:29,YUIAT_RESEARCH_USER,NULL 
7332658,1,consent,//user/ybalab/daniel/death1/consent.html,"Mozilla/5.0 (Linux; U; Android 4.2.2; en-us; ALCATEL ONETOUCH P310A Build/JDQ39) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.2 Mobile Safari/534.30",/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 17:29,10003179,ybalab.daniel.death1.0001,15/07/2014 17:29,null,15/07/2014 17:29,YUIAT_RESEARCH_USER,NULL 
7332658,2,realstart,//user/ybalab/daniel/death1/intro.jsp,"Mozilla/5.0 (Linux; U; Android 4.2.2; en-us; ALCATEL ONETOUCH P310A Build/JDQ39) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.2 Mobile Safari/534.30",/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 17:29,10003179,ybalab.daniel.death1.0001,15/07/2014 17:29,null,15/07/2014 17:29,YUIAT_RESEARCH_USER,NULL 
7332658,3,behaviours,//user/ybalab/daniel/death1/piindex.jsp?i=/implicit//user/ybalab/daniel/death1/behaviours.js&,"Mozilla/5.0 (Linux; U; Android 4.2.2; en-us; ALCATEL ONETOUCH P310A Build/JDQ39) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.2 Mobile Safari/534.30",/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 17:29,10003179,ybalab.daniel.death1.0001,15/07/2014 17:29,null,15/07/2014 17:29,YUIAT_RESEARCH_USER,NULL 
7332658,4,tomsr,//user/ybalab/daniel/death1/tomsr.htm,"Mozilla/5.0 (Linux; U; Android 4.2.2; en-us; ALCATEL ONETOUCH P310A Build/JDQ39) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.2 Mobile Safari/534.30",/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 17:30,10003179,ybalab.daniel.death1.0001,15/07/2014 17:29,null,15/07/2014 17:29,YUIAT_RESEARCH_USER,NULL 
7332658,5,instiat,//user/ybalab/daniel/death1/instiat.htm,"Mozilla/5.0 (Linux; U; Android 4.2.2; en-us; ALCATEL ONETOUCH P310A Build/JDQ39) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.2 Mobile Safari/534.30",/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 17:30,10003179,ybalab.daniel.death1.0001,15/07/2014 17:29,null,15/07/2014 17:29,YUIAT_RESEARCH_USER,NULL 
7332658,6,iat,//user/ybalab/daniel/death1/iatindex.jsp?i=/implicit//user/ybalab/daniel/death1/iat.js&,"Mozilla/5.0 (Linux; U; Android 4.2.2; en-us; ALCATEL ONETOUCH P310A Build/JDQ39) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.2 Mobile Safari/534.30",/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 17:30,10003179,ybalab.daniel.death1.0001,15/07/2014 17:29,null,15/07/2014 17:29,YUIAT_RESEARCH_USER,NULL 
7332668,0,instructions,//user/ybalab/daniel/death1/instructions.jsp,Mozilla/5.0 (Windows NT 6.3; Win64; x64; Trident/7.0; Touch; MAGWJS; rv:11.0) like Gecko,/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 17:37,9975991,ybalab.daniel.death1.0001,15/07/2014 17:37,null,15/07/2014 17:37,YUIAT_RESEARCH_USER,NULL 
7332668,1,consent,//user/ybalab/daniel/death1/consent.html,Mozilla/5.0 (Windows NT 6.3; Win64; x64; Trident/7.0; Touch; MAGWJS; rv:11.0) like Gecko,/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 17:37,9975991,ybalab.daniel.death1.0001,15/07/2014 17:37,null,15/07/2014 17:37,YUIAT_RESEARCH_USER,NULL 
7332668,2,realstart,//user/ybalab/daniel/death1/intro.jsp,Mozilla/5.0 (Windows NT 6.3; Win64; x64; Trident/7.0; Touch; MAGWJS; rv:11.0) like Gecko,/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 17:37,9975991,ybalab.daniel.death1.0001,15/07/2014 17:37,null,15/07/2014 17:37,YUIAT_RESEARCH_USER,NULL 
7332668,3,behaviours,//user/ybalab/daniel/death1/piindex.jsp?i=/implicit//user/ybalab/daniel/death1/behaviours.js&,Mozilla/5.0 (Windows NT 6.3; Win64; x64; Trident/7.0; Touch; MAGWJS; rv:11.0) like Gecko,/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 17:37,9975991,ybalab.daniel.death1.0001,15/07/2014 17:37,null,15/07/2014 17:37,YUIAT_RESEARCH_USER,NULL 
7332672,0,instructions,//user/ybalab/daniel/death1/instructions.jsp,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.153 Safari/537.36",/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 17:39,10003182,ybalab.daniel.death1.0001,15/07/2014 17:50,C,15/07/2014 17:39,YUIAT_RESEARCH_USER,15/07/2014 17:50
7332672,1,consent,//user/ybalab/daniel/death1/consent.html,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.153 Safari/537.36",/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 17:39,10003182,ybalab.daniel.death1.0001,15/07/2014 17:50,C,15/07/2014 17:39,YUIAT_RESEARCH_USER,15/07/2014 17:50
7332672,2,realstart,//user/ybalab/daniel/death1/intro.jsp,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.153 Safari/537.36",/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 17:39,10003182,ybalab.daniel.death1.0001,15/07/2014 17:50,C,15/07/2014 17:39,YUIAT_RESEARCH_USER,15/07/2014 17:50
7332672,3,behaviours,//user/ybalab/daniel/death1/piindex.jsp?i=/implicit//user/ybalab/daniel/death1/behaviours.js&,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.153 Safari/537.36",/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 17:39,10003182,ybalab.daniel.death1.0001,15/07/2014 17:50,C,15/07/2014 17:39,YUIAT_RESEARCH_USER,15/07/2014 17:50
7332672,4,tomsr,//user/ybalab/daniel/death1/tomsr.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.153 Safari/537.36",/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 17:42,10003182,ybalab.daniel.death1.0001,15/07/2014 17:50,C,15/07/2014 17:39,YUIAT_RESEARCH_USER,15/07/2014 17:50
7332672,5,instiat,//user/ybalab/daniel/death1/instiat.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.153 Safari/537.36",/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 17:42,10003182,ybalab.daniel.death1.0001,15/07/2014 17:50,C,15/07/2014 17:39,YUIAT_RESEARCH_USER,15/07/2014 17:50
7332672,6,iat,//user/ybalab/daniel/death1/iatindex.jsp?i=/implicit//user/ybalab/daniel/death1/iat.js&,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.153 Safari/537.36",/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 17:42,10003182,ybalab.daniel.death1.0001,15/07/2014 17:50,C,15/07/2014 17:39,YUIAT_RESEARCH_USER,15/07/2014 17:50
7332672,7,toexp,//user/ybalab/daniel/death1/toexp.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.153 Safari/537.36",/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 17:48,10003182,ybalab.daniel.death1.0001,15/07/2014 17:50,C,15/07/2014 17:39,YUIAT_RESEARCH_USER,15/07/2014 17:50
7332672,8,exp,//user/ybalab/daniel/death1/exp.jsp,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.153 Safari/537.36",/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 17:48,10003182,ybalab.daniel.death1.0001,15/07/2014 17:50,C,15/07/2014 17:39,YUIAT_RESEARCH_USER,15/07/2014 17:50
7332672,9,tomem,//user/ybalab/daniel/death1/tomem.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.153 Safari/537.36",/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 17:50,10003182,ybalab.daniel.death1.0001,15/07/2014 17:50,C,15/07/2014 17:39,YUIAT_RESEARCH_USER,15/07/2014 17:50
7332672,10,mem,//user/ybalab/daniel/death1/mem.jsp,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.153 Safari/537.36",/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 17:50,10003182,ybalab.daniel.death1.0001,15/07/2014 17:50,C,15/07/2014 17:39,YUIAT_RESEARCH_USER,15/07/2014 17:50
7332672,11,debriefing,//user/ybalab/daniel/death1/debriefing.jsp,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.153 Safari/537.36",/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 17:50,10003182,ybalab.daniel.death1.0001,15/07/2014 17:50,C,15/07/2014 17:39,YUIAT_RESEARCH_USER,15/07/2014 17:50
7332677,0,instructions,//user/ybalab/daniel/death1/instructions.jsp,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.63 Safari/537.36",/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 17:47,10003183,ybalab.daniel.death1.0001,15/07/2014 17:47,null,15/07/2014 17:47,YUIAT_RESEARCH_USER,NULL 
7332677,1,consent,//user/ybalab/daniel/death1/consent.html,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.63 Safari/537.36",/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 17:48,10003183,ybalab.daniel.death1.0001,15/07/2014 17:47,null,15/07/2014 17:47,YUIAT_RESEARCH_USER,NULL 
7332677,2,realstart,//user/ybalab/daniel/death1/intro.jsp,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.63 Safari/537.36",/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 17:48,10003183,ybalab.daniel.death1.0001,15/07/2014 17:47,null,15/07/2014 17:47,YUIAT_RESEARCH_USER,NULL 
7332677,3,behaviours,//user/ybalab/daniel/death1/piindex.jsp?i=/implicit//user/ybalab/daniel/death1/behaviours.js&,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.63 Safari/537.36",/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 17:48,10003183,ybalab.daniel.death1.0001,15/07/2014 17:47,null,15/07/2014 17:47,YUIAT_RESEARCH_USER,NULL 
7332719,0,instructions,//user/ybalab/daniel/death1/instructions.jsp,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.75.14 (KHTML, like Gecko) Version/7.0.3 Safari/537.75.14",/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 18:34,10003196,ybalab.daniel.death1.0001,15/07/2014 18:34,null,15/07/2014 18:34,YUIAT_RESEARCH_USER,NULL 
7332719,1,consent,//user/ybalab/daniel/death1/consent.html,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.75.14 (KHTML, like Gecko) Version/7.0.3 Safari/537.75.14",/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 18:34,10003196,ybalab.daniel.death1.0001,15/07/2014 18:34,null,15/07/2014 18:34,YUIAT_RESEARCH_USER,NULL 
7332719,2,realstart,//user/ybalab/daniel/death1/intro.jsp,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.75.14 (KHTML, like Gecko) Version/7.0.3 Safari/537.75.14",/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 18:35,10003196,ybalab.daniel.death1.0001,15/07/2014 18:34,null,15/07/2014 18:34,YUIAT_RESEARCH_USER,NULL 
7332719,3,behaviours,//user/ybalab/daniel/death1/piindex.jsp?i=/implicit//user/ybalab/daniel/death1/behaviours.js&,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.75.14 (KHTML, like Gecko) Version/7.0.3 Safari/537.75.14",/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 18:35,10003196,ybalab.daniel.death1.0001,15/07/2014 18:34,null,15/07/2014 18:34,YUIAT_RESEARCH_USER,NULL 
7332743,0,instructions,//user/ybalab/daniel/death1/instructions.jsp,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0),/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 19:11,10000874,ybalab.daniel.death1.0001,15/07/2014 19:11,null,15/07/2014 19:11,YUIAT_RESEARCH_USER,NULL 
7332743,1,consent,//user/ybalab/daniel/death1/consent.html,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0),/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 19:11,10000874,ybalab.daniel.death1.0001,15/07/2014 19:11,null,15/07/2014 19:11,YUIAT_RESEARCH_USER,NULL 
7332748,0,instructions,//user/ybalab/daniel/death1/instructions.jsp,Mozilla/5.0 (Windows NT 6.3; Win64; x64; Trident/7.0; Touch; rv:11.0) like Gecko,/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 19:19,10003207,ybalab.daniel.death1.0001,15/07/2014 19:27,C,15/07/2014 19:19,YUIAT_RESEARCH_USER,15/07/2014 19:27
7332748,1,consent,//user/ybalab/daniel/death1/consent.html,Mozilla/5.0 (Windows NT 6.3; Win64; x64; Trident/7.0; Touch; rv:11.0) like Gecko,/user/ybalab/daniel/death1/death1.expt.xml,null,null,15/07/2014 19:19,10003207,ybalab.daniel.death1.0001,15/07/2014 19:27,C,15/07/2014 19:19,YUIAT_RESEARCH_USER,15/07/2014 19:27
